target_id,cluster_id,seq_len,bank,candidate_index,setting,raw_reference_index,raw_candidate_tm,candidate_tm_same_reference,c1_rmsd,c1_lddt,c1_lddt_pair,c1_lddt_pairs,sw_rmsd_9,sw_rmsd_15,clash_per_res,bb_dev,rg_err,sharp_kinks,angle_nll,torsion_nll,pair_like_fraction
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,1,John-fixed,0,0.19497,0.19655,23.149646128720963,0.40835264685711115,0.36990950226244346,221,5.931106030648995,9.063820804200711,0.017857142857142856,1.3169355597988963,1.6245976078875124,0.05555555555555555,0.6991705390495331,0.6668862047237626,0.39285714285714285
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,1,Geometry,0,0.19497,0.19521,23.25517057234526,0.39523336286729144,0.36425339366515835,221,6.294496844863946,9.409592973359214,0.0,1.6329588538495177,1.7760750341494926,0.09259259259259259,0.6955684484017174,0.6226608404758827,0.42857142857142855
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,1,Geometry-fixed-strength,0,0.19497,0.19499,23.23537544817028,0.39690188283938277,0.3665158371040724,221,6.249369375092122,9.365917080014789,0.0,1.5034330066891353,1.7484387704056203,0.09259259259259259,0.6709855776672321,0.5969017197792792,0.42857142857142855
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,1,Geometry-global-prior,0,0.19497,0.19503,23.255212660539232,0.3943314869654155,0.36312217194570134,221,6.293383794282182,9.408671582062548,0.0,1.6342741375702587,1.7761578436755165,0.09259259259259259,0.6930783420594063,0.6213586859661747,0.42857142857142855
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,1,Geometry-no-Rg,0,0.19497,0.19526,23.258292790010422,0.3934476485815771,0.36312217194570134,221,6.294782774279025,9.410272902278855,0.0,1.633105639182135,1.781891076219818,0.09259259259259259,0.6955772487921175,0.6219161075762174,0.42857142857142855
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,1,Simple,0,0.19497,0.19719,23.239849550438052,0.39554488170559604,0.36538461538461536,221,6.254499807288543,9.370266095825935,0.0,1.5025633665524791,1.7594005802231223,0.09259259259259259,0.7079657456043454,0.6679720564787225,0.42857142857142855
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,Raw,0,0.18092,0.18092,27.301426347455724,0.367463674718139,0.333710407239819,221,5.2913558240203615,8.783514981803258,0.0,1.468933687406922,2.003922568997396,0.05555555555555555,0.6542320178957122,0.6170066257593008,0.32142857142857145
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,John-original,0,0.18092,0.18107,27.220603958065567,0.406165089870447,0.3665158371040724,221,5.08960133470362,8.680396562619862,0.017857142857142856,1.1324657275131795,1.8127114893701908,0.018518518518518517,0.6666394033755921,0.5992003652956,0.35714285714285715
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,John-fixed,0,0.18092,0.17834,27.203932273778918,0.41709534265337833,0.3766968325791855,221,5.034553815394208,8.65230124805742,0.0,1.0180561346486252,1.7469670394526062,0.018518518518518517,0.6672836584583351,0.6268542848867514,0.39285714285714285
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,Geometry,0,0.18092,0.18289,27.282990156976954,0.37843321113410394,0.34728506787330315,221,5.23294729441193,8.740934989879046,0.0,1.3068148765820577,1.9778190602480414,0.05555555555555555,0.6483274454769409,0.6009304975153069,0.39285714285714285
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,Geometry-fixed-strength,0,0.18092,0.17758,27.268948095595682,0.383213041918399,0.35180995475113125,221,5.189149922907921,8.710160591074377,0.0,1.1870286761994209,1.9570367133557092,0.05555555555555555,0.6129454602324421,0.5845045887051817,0.35714285714285715
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,Geometry-global-prior,0,0.18092,0.18298,27.28343214573194,0.37679630637219924,0.34615384615384615,221,5.23145000342636,8.740494223961509,0.0,1.3080344688489842,1.9780033901891194,0.05555555555555555,0.6428408520062932,0.5965168109285857,0.39285714285714285
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,Geometry-no-Rg,0,0.18092,0.18294,27.28690209127646,0.37679630637219924,0.34615384615384615,221,5.233272134354806,8.741424883652348,0.0,1.306683894357898,1.9843572243281358,0.05555555555555555,0.6489987825425861,0.5996014116224989,0.39285714285714285
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,2,Simple,0,0.18092,0.18192,27.274195374880062,0.38496155382316094,0.35294117647058826,221,5.200873021567784,8.715538618843347,0.0,1.1839499817697592,1.9692110298214303,0.05555555555555555,0.6791161590896998,0.647653979704865,0.39285714285714285
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,Raw,0,0.22804,0.22804,23.78894444771123,0.42732022441843875,0.3936651583710407,221,4.774798789675047,7.52490211814568,0.017857142857142856,0.8832557109017021,2.682984959937155,0.05555555555555555,0.6968939820848229,0.8867153714949007,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,John-original,0,0.22804,0.19414,23.80192297299199,0.4425208967619682,0.4061085972850679,221,4.729941044335,7.484946811169752,0.017857142857142856,0.6374193400841834,2.6541217692881247,0.037037037037037035,0.7455750893626003,0.943541297347709,0.75
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,John-fixed,0,0.22804,0.19496,23.79544491012804,0.43588653410081984,0.3993212669683258,221,4.733010068552855,7.486836518911987,0.017857142857142856,0.6752545281054876,2.6646375545715557,0.037037037037037035,0.7340741111024616,0.9249516690839341,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,Geometry,0,0.22804,0.19744,23.80486334027752,0.4319650463623678,0.39705882352941174,221,4.738763735575527,7.497947795753364,0.017857142857142856,0.7185102905745778,2.651795771980126,0.05555555555555555,0.5643595635401065,0.8035889805878255,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,Geometry-fixed-strength,0,0.22804,0.1981,23.813885284580874,0.4432083665342593,0.4072398190045249,221,4.730522839517156,7.494383195635359,0.017857142857142856,0.6695814511757675,2.6357698422348967,0.05555555555555555,0.5302921923355284,0.7733669661973915,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,Geometry-global-prior,0,0.22804,0.19746,23.80496324666209,0.4319650463623678,0.39705882352941174,221,4.738423297892667,7.497523670199221,0.017857142857142856,0.7177356889493571,2.651816905737281,0.05555555555555555,0.5656158578421127,0.7984113218510255,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,Geometry-no-Rg,0,0.22804,0.19726,23.79852110786647,0.4319650463623678,0.39705882352941174,221,4.739360055962404,7.498139957640441,0.017857142857142856,0.7205044783763009,2.6642572557660884,0.05555555555555555,0.5664858307351156,0.8017549537247209,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,3,Simple,0,0.22804,0.19629,23.809333297681288,0.43962791920381206,0.40384615384615385,221,4.745254193914821,7.499392146493948,0.017857142857142856,0.6653272380789587,2.6548098901918387,0.05555555555555555,0.705446989060834,0.8891626149379616,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,Raw,0,0.21037,0.21037,22.55086135594967,0.4346965410581482,0.41968325791855204,221,4.869830195620089,7.344397624451142,0.0,0.8427764791105372,3.682543287363334,0.05555555555555555,0.6848679610727296,0.8792517683216887,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,John-original,0,0.21037,0.20908,22.544165011178038,0.47409638972138973,0.4479638009049774,221,4.911097736624048,7.404168878895744,0.0,0.5218676698694289,3.6391025239072867,0.09259259259259259,0.7465931755527209,0.9223472655168005,0.6785714285714286
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,John-fixed,0,0.21037,0.2092,22.54362743640816,0.464237164125557,0.4411764705882353,221,4.884539218096364,7.375396910087024,0.0,0.6243426774950425,3.6542377373326858,0.07407407407407407,0.7208498701882621,0.9179594881337233,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,Geometry,0,0.21037,0.20856,22.57980786286598,0.4612904952190667,0.4411764705882353,221,4.851059171554575,7.328108207351012,0.0,0.6684740736113061,3.63900941128977,0.05555555555555555,0.5792460059386523,0.8339183499249909,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,Geometry-fixed-strength,0,0.21037,0.20987,22.590511617916988,0.4620519857127,0.4423076923076923,221,4.84895629324389,7.3269631867576,0.0,0.6342708864243422,3.6236077594645906,0.05555555555555555,0.5587439814647954,0.8156323906092267,0.6785714285714286
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,Geometry-global-prior,0,0.21037,0.20864,22.57945502805073,0.4605006600542315,0.44004524886877827,221,4.850774410324536,7.3274292576474185,0.0,0.6699700539603629,3.6387123215226147,0.05555555555555555,0.5759759713954574,0.8349615428378693,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,Geometry-no-Rg,0,0.21037,0.20842,22.57213658374989,0.4612904952190667,0.4411764705882353,221,4.852801977595498,7.329574164303114,0.0,0.6722309634686088,3.6578824072608604,0.05555555555555555,0.5797737776415504,0.8335698915185095,0.7142857142857143
9FI8_hB,9FI8_hB,56,Thesis-3T+2D,4,Simple,0,0.21037,0.2109,22.580405044547366,0.46411228900068185,0.4434389140271493,221,4.8603386134338775,7.335513541163783,0.0,0.620845915893808,3.649596507874417,0.07407407407407407,0.6730191742143032,0.8991091014616279,0.6785714285714286
9FI8_hL,9FI8_hL,33,J-controlled,0,Raw,0,0.09422,0.09422,21.67462182931891,0.45566378066378066,0.44086021505376344,93,11.092037703653318,17.7967270496062,0.030303030303030304,2.58189098730106,8.605569981739869,0.0967741935483871,2.027421505990702,0.8303940953626285,0.42424242424242425
9FI8_hL,9FI8_hL,33,J-controlled,0,John-original,0,0.09422,0.09718,21.167178408110825,0.46276154401154407,0.44623655913978494,93,10.20152274179214,16.524454690093275,0.09090909090909091,2.009245974031508,8.48131923157247,0.06451612903225806,2.013045692599396,1.0106418650453832,0.48484848484848486
9FI8_hL,9FI8_hL,33,J-controlled,0,John-fixed,0,0.09422,0.09721,21.09133848771899,0.4554743867243868,0.4381720430107527,93,9.997602544861772,16.25980491331111,0.09090909090909091,1.9024684253846023,8.514652566442681,0.06451612903225806,1.9418082872156666,0.8372145209495186,0.36363636363636365
9FI8_hL,9FI8_hL,33,J-controlled,0,Simple,0,0.09422,0.09481,21.624160611514128,0.46165223665223665,0.44623655913978494,93,11.002799748803405,17.695722599494776,0.030303030303030304,2.431096049072521,8.558520262472353,0.0967741935483871,2.02015816373554,0.85451407015027,0.42424242424242425
9FI8_hL,9FI8_hL,33,J-controlled,0,Geometry,0,0.09422,0.10836,21.62897170468806,0.4545815295815296,0.44086021505376344,93,11.034372489753059,17.72952368269874,0.030303030303030304,2.482260102143455,8.562168906066088,0.0967741935483871,1.4674859722569455,1.0206302539468188,0.42424242424242425
9FI8_hL,9FI8_hL,33,J-controlled,1,Raw,0,0.12964,0.12964,13.536095566416487,0.4904671717171718,0.47043010752688175,93,5.500858075723417,8.849853641037237,0.030303030303030304,0.8485106037820099,4.901381117692207,0.0967741935483871,1.0755417567954597,0.4491656932306248,0.18181818181818182
9FI8_hL,9FI8_hL,33,J-controlled,1,John-original,0,0.12964,0.1275,13.484489331633085,0.48284632034632036,0.4650537634408602,93,5.3517936105824875,8.701535878448452,0.06060606060606061,0.7589400676165907,4.991372962706414,0.06451612903225806,1.0217043391994578,0.47608771576561537,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,1,John-fixed,0,0.12964,0.12693,13.482654800824522,0.47747113997114,0.4596774193548387,93,5.338201298144801,8.692457004799547,0.030303030303030304,0.7394055117929178,5.006891149903879,0.06451612903225806,1.027573615952507,0.480071879366315,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,1,Simple,0,0.12964,0.12806,13.542646848245958,0.497303391053391,0.478494623655914,93,5.4793135063962755,8.837255496071458,0.030303030303030304,0.8063355569764887,4.916149569104292,0.0967741935483871,1.0835992023669965,0.5418671869516477,0.18181818181818182
9FI8_hL,9FI8_hL,33,J-controlled,1,Geometry,0,0.12964,0.12719,13.535456287831774,0.48945707070707073,0.47043010752688175,93,5.479287673845707,8.83690911052693,0.030303030303030304,0.8358142195436591,4.892412190610145,0.0967741935483871,0.8568021881297208,0.4111659381825236,0.18181818181818182
9FI8_hL,9FI8_hL,33,J-controlled,2,Raw,0,0.11695,0.11695,21.672165657391975,0.4547258297258297,0.4327956989247312,93,5.620309286226233,9.712811058080582,0.0,1.54311756677622,1.584460843504523,0.0967741935483871,0.7601346593442563,0.8606868174192148,0.48484848484848486
9FI8_hL,9FI8_hL,33,J-controlled,2,John-original,0,0.11695,0.12455,21.719141944638793,0.4970147907647908,0.4731182795698925,93,5.461641540070252,9.68090151688943,0.030303030303030304,1.0357248385446403,1.3981361933426157,0.0967741935483871,0.726903888711513,0.8709029514177102,0.48484848484848486
9FI8_hL,9FI8_hL,33,J-controlled,2,John-fixed,0,0.11695,0.12428,21.726543014637098,0.4916396103896105,0.46774193548387094,93,5.453602216369143,9.685160289444276,0.030303030303030304,0.9909672275793191,1.3776565887735863,0.0967741935483871,0.7171611265282392,0.8753783543050723,0.48484848484848486
9FI8_hL,9FI8_hL,33,J-controlled,2,Simple,0,0.11695,0.12215,21.658189280879395,0.4856240981240981,0.46236559139784944,93,5.506444960890296,9.659022932941062,0.0,1.1881434839341047,1.5606324671998202,0.0967741935483871,0.8031395012812428,0.8789936478920484,0.48484848484848486
9FI8_hL,9FI8_hL,33,J-controlled,2,Geometry,0,0.11695,0.14219,21.659257700148626,0.48277417027417024,0.4596774193548387,93,5.5365374690997236,9.669509715603809,0.0,1.3188675656391093,1.5641651539110057,0.0967741935483871,0.7267651866366432,0.8140309355732182,0.48484848484848486
9FI8_hL,9FI8_hL,33,J-controlled,3,Raw,0,0.09912,0.09912,23.816988556411086,0.42554112554112555,0.3978494623655914,93,10.499654648270383,14.58666233498991,0.09090909090909091,3.290514060364742,21.144686718774302,0.0967741935483871,2.303758809565635,0.5546237588367657,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,3,John-original,0,0.09912,0.09798,23.755327555512583,0.401722582972583,0.3709677419354839,93,9.628542781921881,13.939062573827313,0.09090909090909091,2.445368091778575,21.413443639444395,0.06451612903225806,2.0719207754268982,0.68443471024349,0.18181818181818182
9FI8_hL,9FI8_hL,33,J-controlled,3,John-fixed,0,0.09912,0.09826,23.768200660744505,0.41094877344877345,0.3790322580645161,93,9.589126569541133,13.915930204329484,0.12121212121212122,2.410146504546379,21.43692088990199,0.06451612903225806,2.0743447309470118,0.7355675336888085,0.18181818181818182
9FI8_hL,9FI8_hL,33,J-controlled,3,Simple,0,0.09912,0.09806,23.726850847359575,0.43318903318903323,0.40591397849462363,93,10.372108179032086,14.465554118761032,0.09090909090909091,3.126948881520797,21.092043623872918,0.0967741935483871,2.2594097708697665,0.5691038791682292,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,3,Geometry,0,0.09912,0.08698,23.75364064228825,0.41663961038961034,0.3897849462365591,93,10.404448543309433,14.48575013247752,0.09090909090909091,3.152108092479976,21.094504949134688,0.0967741935483871,1.533300360860411,0.7199008920281733,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,4,Raw,0,0.11905,0.11905,20.586600258322104,0.46565656565656566,0.44086021505376344,93,6.316619299239737,10.40612800053456,0.0,0.9534993383014372,13.432083169699876,0.0,0.6821695674105762,0.7034212713730333,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,4,John-original,0,0.11905,0.11061,20.44907253978027,0.49098124098124096,0.4650537634408602,93,6.212802266278754,10.29217464186123,0.0,0.6537331607647761,13.279085041044357,0.0,0.70279472434575,0.7589399065284322,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,4,John-fixed,0,0.11905,0.11062,20.449051492342058,0.49098124098124096,0.4650537634408602,93,6.212788868584132,10.292159364806949,0.0,0.6537014946224724,13.279062418561288,0.0,0.7027944642835544,0.7589288413263625,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,4,Simple,0,0.11905,0.12138,20.538984319250837,0.48997113997113995,0.4650537634408602,93,6.256692475039282,10.350290878666389,0.0,0.6671299153287615,13.398780504316854,0.0,0.6875490187521682,0.7286661266701481,0.12121212121212122
9FI8_hL,9FI8_hL,33,J-controlled,4,Geometry,0,0.11905,0.11308,20.5392544116792,0.4870761183261184,0.46236559139784944,93,6.263677331718736,10.356499510040356,0.0,0.7496197737723485,13.390900804413775,0.0,0.5297789725323335,0.701742829362706,0.12121212121212122
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,Raw,0,0.10079,0.10079,22.102415007858337,0.4586129148629149,0.44086021505376344,93,4.935174761684109,9.579037725764824,0.0,0.9118904880170032,0.004511402272527221,0.0,0.7875237043838831,0.8114310048653742,0.6666666666666666
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,John-original,0,0.10079,0.10791,22.063888826515274,0.4918199855699855,0.4731182795698925,93,4.8559820012989485,9.513435207895071,0.0,0.7181196926097109,0.1183188462668241,0.0,0.8394157106586693,0.8281174244145179,0.7272727272727273
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,John-fixed,0,0.10079,0.10342,22.062911756759405,0.49825937950937954,0.478494623655914,93,4.839898395973555,9.50068630262804,0.0,0.6701382782861695,0.15087456880336347,0.0,0.8446823296626783,0.8289808379752592,0.7272727272727273
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,Geometry,0,0.10079,0.11003,22.101984891891046,0.4648268398268399,0.44623655913978494,93,4.907413677588054,9.548988697668918,0.0,0.7901702315348428,0.008362598227023454,0.0,0.6474394527393321,0.7145573517501388,0.6666666666666666
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,Geometry-fixed-strength,0,0.10079,0.10527,22.098257915581236,0.47297979797979794,0.4543010752688172,93,4.888321928283534,9.527086726810476,0.0,0.7071958613089887,0.014410282720657364,0.0,0.6108695638189064,0.6969737213166991,0.7272727272727273
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,Geometry-global-prior,0,0.10079,0.11023,22.10082759150525,0.4648268398268399,0.44623655913978494,93,4.90649423352228,9.547837954632309,0.0,0.7921394249610114,0.007382636862836023,0.0,0.6472537664698946,0.7137258398347925,0.6666666666666666
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,Geometry-no-Rg,0,0.10079,0.10703,22.101627127810858,0.4648268398268399,0.44623655913978494,93,4.901994747251699,9.549385109157013,0.0,0.7919553573273237,0.00026950101037925833,0.0,0.6583070459668457,0.6662031101222713,0.6666666666666666
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,0,Simple,0,0.10079,0.09499,22.09569301460712,0.4774891774891775,0.4596774193548387,93,4.89780949055943,9.541689677260727,0.0,0.710359430199004,0.004262909195809073,0.0,0.7835760952648825,0.7935414250452741,0.6666666666666666
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,1,Raw,0,0.08999,0.08999,20.76723236666185,0.3471139971139971,0.34408602150537637,93,6.804453417231276,10.583606812452148,0.0,1.6041531195548244,2.7196409206552232,0.25806451612903225,1.2246618839277632,1.1275486148984795,0.5454545454545454
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,1,John-original,0,0.08999,0.08977,20.639904978418578,0.39070165945165947,0.3817204301075269,93,6.604045549156422,10.43573406777697,0.030303030303030304,1.037429099493867,2.898396765268851,0.22580645161290322,1.1445327682724136,1.0992939590014386,0.6060606060606061
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,1,John-fixed,0,0.08999,0.09151,20.60842435022907,0.4023268398268398,0.3924731182795699,93,6.566436043845931,10.411265739156475,0.030303030303030304,0.9443600398935119,2.9274518082319236,0.22580645161290322,1.1391499027633696,1.0933628043989498,0.6060606060606061
9FI8_hL,9FI8_hL,33,Thesis-3T+2D,1,Geometry,0,0.08999,0.09092,20.7278982440974,0.36800144300144305,0.3629032258064516,93,6.688663804330307,10.503171122056896,0.0,1.231693416247979,2.794892175160518,0.22580645161290322,1.063894580342817,1.036852456911592,0.6060606060606061
